35457,5,-0.0028642,3.2218,2.6201,4.2269
35458,5,-0.0028642,3.2217,2.6201,4.2269
35459,5,-0.0026676,3.2218,2.6201,4.2269
35460,5,-0.00087865,3.2218,2.6201,4.2269
35461,5,-0.0010204,3.2218,2.6201,4.2269
35462,5,-0.0027503,3.2221,2.6201,4.2269
35463,5,-0.00096561,3.222,2.6201,4.2269
35464,5,-0.0028046,3.2222,2.6201,4.2269
35465,5,-0.00087865,3.2222,2.6201,4.2269
35466,5,-0.00088347,3.2223,2.6201,4.2269
35467,5,-0.0028416,3.2225,2.6201,4.2269
35468,5,-0.00092861,3.2223,2.6201,4.2269
35469,5,-0.0027868,3.2225,2.6201,4.2269
35470,5,-0.0028642,3.2226,2.6201,4.2269
35471,5,-0.0010107,3.2226,2.6201,4.2269
35472,5,-0.0027046,3.2226,2.6201,4.2269
35473,5,-0.0028642,3.2226,2.6201,4.2269
35474,5,-0.0010929,3.2226,2.6201,4.2269
35475,5,-0.0026223,3.2226,2.6201,4.2269
35476,5,-0.0011479,3.2228,2.6201,4.2269
35477,5,-0.00087865,3.2229,2.6201,4.2269
35478,5,-0.00087865,3.223,2.6201,4.2269
35479,5,-0.00087865,3.223,2.6201,4.2269
35480,5,-0.00087865,3.2231,2.6201,4.2269
35481,5,-0.002458,3.2231,2.6201,4.2269
35482,5,-0.0044162,3.2233,2.6201,4.2269
35483,5,-0.003325,3.2232,2.6201,4.2269
35484,5,-0.0028642,3.2231,2.6201,4.2269
35485,5,-0.0028642,3.2231,2.6201,4.2269
35486,5,-0.0014218,3.2231,2.6201,4.2269
35487,5,-0.0022935,3.2232,2.6201,4.2269
35488,5,-0.0014765,3.2232,2.6201,4.2269
35489,5,-0.0022389,3.2232,2.6201,4.2269
35490,5,-0.0028642,3.2233,2.6201,4.2269
35491,5,-0.0015588,3.2233,2.6201,4.2269
35492,5,-0.00087865,3.2233,2.6201,4.2269
35493,5,-0.0021295,3.2233,2.6201,4.2269
35494,5,-0.0028642,3.2234,2.6201,4.2269
35495,5,-0.0028642,3.2235,2.6201,4.2269
35496,5,-0.0016955,3.2235,2.6201,4.2269
35497,5,-0.00087865,3.2235,2.6201,4.2269
35498,5,-0.00087865,3.2235,2.6201,4.2269
35499,5,-0.00087865,3.2235,2.6201,4.2269
35500,5,-0.0019377,3.2235,2.6201,4.2269
35501,5,-0.0028642,3.2237,2.6201,4.2269
35502,5,-0.00186,3.2237,2.6201,4.2269
35503,5,-0.0028325,3.2237,2.6201,4.2269
35504,5,-0.0039001,3.2238,2.6201,4.2269
35505,5,-0.0028642,3.2238,2.6201,4.2269
35506,5,-0.0019695,3.2239,2.6201,4.2269
35507,5,-0.0017459,3.2239,2.6201,4.2269
35508,5,-0.0028642,3.2238,2.6201,4.2269
35509,5,-0.0028642,3.2239,2.6201,4.2269
35510,5,-0.0028642,3.2238,2.6201,4.2269
35511,5,-0.0021064,3.2238,2.6201,4.2269
35512,5,-0.0016091,3.2238,2.6201,4.2269
35513,5,-0.0021611,3.2239,2.6201,4.2269
35514,5,-0.0015542,3.2239,2.6201,4.2269
35515,5,-0.0028642,3.224,2.6201,4.2269
35516,5,-0.0028642,3.2241,2.6201,4.2269
35517,5,-0.0028642,3.224,2.6201,4.2269
35518,5,-0.0022981,3.2241,2.6201,4.2269
35519,5,-0.00087865,3.2241,2.6201,4.2269
35520,5,-0.0013895,3.224,2.6201,4.2269
35521,5,-0.0028642,3.2243,2.6201,4.2269
35522,5,-0.0028642,3.2243,2.6201,4.2269
35523,5,-0.0024352,3.2242,2.6201,4.2269
35524,5,-0.00087865,3.2241,2.6201,4.2269
35525,5,-0.001253,3.2241,2.6201,4.2269
35526,5,-0.0025173,3.2241,2.6201,4.2269
35527,5,-0.00087865,3.2241,2.6201,4.2269
35528,5,-0.0011709,3.2243,2.6201,4.2269
35529,5,-0.0028642,3.2243,2.6201,4.2269
35530,5,-0.0026267,3.2243,2.6201,4.2269
35531,5,-0.00087865,3.2243,2.6201,4.2269
35532,5,-0.0010613,3.2244,2.6201,4.2269
35533,5,-0.0027089,3.2244,2.6201,4.2269
35534,5,-0.00087865,3.2243,2.6201,4.2269
35535,5,-0.00097917,3.2244,2.6201,4.2269
35536,5,-0.0028642,3.2244,2.6201,4.2269
35537,5,-0.0028642,3.2244,2.6201,4.2269
35538,5,-0.0028642,3.2244,2.6201,4.2269
35539,5,-0.0028642,3.2246,2.6201,4.2269
35540,5,-0.00091506,3.2243,2.6201,4.2269
35541,5,-0.0028003,3.2244,2.6201,4.2269
35542,5,-0.00097001,3.2244,2.6201,4.2269
35543,5,-0.0027456,3.2246,2.6201,4.2269
35544,5,-0.0010247,3.2243,2.6201,4.2269
35545,5,-0.0026908,3.2246,2.6201,4.2269
35546,5,-0.0028642,3.2246,2.6201,4.2269
35547,5,-0.0046215,3.2246,2.6201,4.2269
35548,5,-0.0013898,3.2246,2.6201,4.2269
35549,5,-0.0025813,3.2246,2.6201,4.2269
35550,5,-0.0028642,3.2245,2.6201,4.2269
35551,5,-0.0012163,3.2246,2.6201,4.2269
35552,5,-0.0024988,3.2246,2.6201,4.2269
35553,5,-0.0028642,3.2246,2.6201,4.2269
35554,5,-0.0028642,3.2246,2.6201,4.2269
35555,5,0.00021207,3.2246,2.6201,4.2269
35556,5,-0.0019146,3.2246,2.6201,4.2269
35557,5,-0.0013807,3.2247,2.6201,4.2269
35558,5,-0.0023348,3.2246,2.6201,4.2269
35559,5,-0.0028642,3.2247,2.6201,4.2269
35560,5,-0.001463,3.2249,2.6201,4.2269
35561,5,-0.0022526,3.2249,2.6201,4.2269
35562,5,-0.0028642,3.2249,2.6201,4.2269
35563,5,-0.001545,3.2247,2.6201,4.2269
35564,5,-0.00087865,3.2247,2.6201,4.2269
35565,5,-0.002143,3.2249,2.6201,4.2269
35566,5,-0.0028642,3.2249,2.6201,4.2269
35567,5,-0.0016549,3.2248,2.6201,4.2269
35568,5,-0.0020608,3.2249,2.6201,4.2269
35569,5,-0.0028642,3.2249,2.6201,4.2269
35570,5,-0.0017367,3.2249,2.6201,4.2269
35571,5,-0.0019787,3.2249,2.6201,4.2269
35572,5,-0.0017915,3.225,2.6201,4.2269
35573,5,-0.0019239,3.225,2.6201,4.2269
35574,5,-0.0018462,3.2249,2.6201,4.2269
35575,5,-0.0018692,3.2249,2.6201,4.2269
35576,5,-0.0028642,3.225,2.6201,4.2269
35577,5,-0.0019287,3.225,2.6201,4.2269
35578,5,-0.0017867,3.225,2.6201,4.2269
35579,5,-0.0028642,3.2251,2.6201,4.2269
35580,5,-0.0020106,3.2251,2.6201,4.2269
35581,5,-5.2644e-05,3.225,2.6201,4.2269
35582,5,0.00030823,3.225,2.6201,4.2269
35583,5,-0.00087865,3.2251,2.6201,4.2269
35584,5,-0.00087865,3.2251,2.6201,4.2269
35585,5,-0.0015952,3.2251,2.6201,4.2269
35586,5,-0.0028642,3.2251,2.6201,4.2269
35587,5,-0.0022023,3.2251,2.6201,4.2269
35588,5,-0.0015131,3.2251,2.6201,4.2269
35589,5,-0.0028642,3.2251,2.6201,4.2269
35590,5,-0.0022844,3.2251,2.6201,4.2269
35591,5,-0.00087865,3.2251,2.6201,4.2269
35592,5,-0.0014032,3.2251,2.6201,4.2269
35593,5,-0.0028642,3.2252,2.6201,4.2269
35594,5,-0.0028642,3.2251,2.6201,4.2269
35595,5,-0.0024214,3.2252,2.6201,4.2269
35596,5,-0.0012938,3.2252,2.6201,4.2269
35597,5,-0.0024761,3.2252,2.6201,4.2269
35598,5,-0.0015999,3.2253,2.6201,4.2269
35599,5,-0.0041844,3.2254,2.6201,4.2269
35600,5,-0.0011845,3.2253,2.6202,4.2269
35601,5,-0.0028642,3.2254,2.6202,4.2269
35602,5,-0.002613,3.2252,2.6202,4.2269
35603,5,-0.0011024,3.2253,2.6202,4.2269
35604,5,-0.0028642,3.2254,2.6202,4.2269
35605,5,-0.0028642,3.2254,2.6202,4.2269
35606,5,-0.0027227,3.2254,2.6202,4.2269
35607,5,-0.00099284,3.2253,2.6202,4.2269
35608,5,-0.0027773,3.2254,2.6202,4.2269
35609,5,-0.00093804,3.2252,2.6202,4.2269
35610,5,-0.0028642,3.2254,2.6202,4.2269
35611,5,-0.0028595,3.2252,2.6202,4.2269
35612,5,-0.00090137,3.2252,2.6202,4.2269
35613,5,-0.0028138,3.2254,2.6202,4.2269
35614,5,-0.00095623,3.2254,2.6202,4.2269
35615,5,-0.00087865,3.2254,2.6202,4.2269
35616,5,-0.00087865,3.2256,2.6202,4.2269
35617,5,0.0009462,3.2254,2.6202,4.2269
35618,5,-0.0024898,3.2256,2.6202,4.2269
35619,5,-0.0028642,3.2254,2.6202,4.2269
35620,5,-0.0028642,3.2254,2.6202,4.2269
35621,5,-0.0011479,3.2254,2.6202,4.2269
35622,5,-0.00087865,3.2255,2.6202,4.2269
35623,5,-0.00087865,3.2254,2.6202,4.2269
35624,5,-0.00087865,3.2255,2.6202,4.2269
35625,5,-0.0024852,3.2254,2.6202,4.2269
35626,5,-0.0012848,3.2254,2.6202,4.2269
35627,5,-0.00087865,3.2255,2.6202,4.2269
35628,5,-0.0024032,3.2256,2.6202,4.2269
35629,5,-0.0028642,3.2256,2.6202,4.2269
35630,5,-0.0013943,3.2256,2.6202,4.2269
35631,5,-0.00087865,3.2256,2.6202,4.2269
35632,5,-0.00087865,3.2256,2.6202,4.2269
35633,5,-0.00087865,3.2257,2.6202,4.2269
35634,5,-0.0022389,3.2257,2.6202,4.2269
35635,5,-0.0015314,3.2256,2.6202,4.2269
35636,5,-0.0021841,3.2257,2.6202,4.2269
35637,5,-0.0015861,3.2257,2.6202,4.2269
35638,5,-0.0033795,3.2257,2.6202,4.2269
35639,5,-0.0024033,3.2256,2.6202,4.2269
35640,5,-0.00087865,3.2256,2.6202,4.2269
35641,5,-0.0020472,3.2256,2.6202,4.2269
35642,5,-0.00058184,3.2257,2.6202,4.2269
35643,5,-0.0011207,3.2257,2.6202,4.2269
35644,5,-0.0017778,3.2257,2.6202,4.2269
35645,5,-0.00087865,3.2257,2.6202,4.2269
35646,5,-0.0019101,3.2257,2.6202,4.2269
35647,5,-0.00186,3.2257,2.6202,4.2269
35648,5,-0.0018554,3.2257,2.6202,4.2269
35649,5,-0.0028642,3.2257,2.6202,4.2269
35650,5,-0.0028642,3.2258,2.6202,4.2269
35651,5,-0.0019695,3.2259,2.6202,4.2269
35652,5,-0.00087865,3.2258,2.6202,4.2269
35653,5,-0.00087865,3.2257,2.6202,4.2269
35654,5,-0.00087865,3.2258,2.6202,4.2269
35655,5,-0.0016638,3.2259,2.6202,4.2269
35656,5,-0.0021068,3.2259,2.6202,4.2269
35657,5,-0.0016084,3.2258,2.6202,4.2269
35658,5,-0.0028642,3.2258,2.6202,4.2269
35659,5,-0.0028642,3.2258,2.6202,4.2269
35660,5,-0.0022161,3.2258,2.6202,4.2269
35661,5,-0.00087865,3.2259,2.6202,4.2269
35662,5,-0.001472,3.2259,2.6202,4.2269
35663,5,-0.0022984,3.2259,2.6202,4.2269
35664,5,-0.00087865,3.2259,2.6202,4.2269
35665,5,-0.00087865,3.2259,2.6202,4.2269
35666,5,-0.00087865,3.2258,2.6202,4.2269
35667,5,-0.001335,3.2259,2.6202,4.2269
35668,5,-0.0024354,3.226,2.6202,4.2269
35669,5,-0.0012804,3.2259,2.6202,4.2269
35670,5,-0.00249,3.2259,2.6202,4.2269
35671,5,-0.00087865,3.2259,2.6202,4.2269
35672,5,-0.0015176,3.2259,2.6202,4.2269
35673,5,-0.0042653,3.2261,2.6202,4.2269
35674,5,-0.0011432,3.226,2.6202,4.2269
35675,5,-0.0031011,3.2259,2.6202,4.2269
35676,5,-0.0044298,3.2261,2.6202,4.2269
35677,5,-0.0010612,3.226,2.6202,4.2269
35678,5,-0.002709,3.2259,2.6202,4.2269
35679,5,-0.00087865,3.2261,2.6202,4.2269
35680,5,-0.00087865,3.2261,2.6202,4.2269
35681,5,-0.00087865,3.2261,2.6202,4.2269
35682,5,-0.00087865,3.2259,2.6202,4.2269
35683,5,-0.00087865,3.2259,2.6202,4.2269
35684,5,-0.00087865,3.2262,2.6202,4.2269
35685,5,-0.00087865,3.2262,2.6202,4.2269
35686,5,-0.0047217,3.2262,2.6202,4.2269
35687,5,-0.0029555,3.2261,2.6202,4.2269
35688,5,-0.0047309,3.2262,2.6202,4.2269
35689,5,-0.0030108,3.2261,2.6202,4.2269
35690,5,-0.0010522,3.2261,2.6202,4.2269
35691,5,-0.004448,3.2262,2.6202,4.2269
35692,5,-0.0030926,3.2262,2.6202,4.2269
35693,5,-0.0028642,3.2261,2.6202,4.2269
35694,5,0.0005407,3.2261,2.6202,4.2269
35695,5,-0.00056827,3.2262,2.6202,4.2269
35696,5,-0.00087865,3.2261,2.6202,4.2269
35697,5,-0.0024988,3.2262,2.6202,4.2269
35698,5,-0.0012713,3.2262,2.6202,4.2269
35699,5,-0.00087865,3.2262,2.6202,4.2269
35700,5,-0.0024168,3.2262,2.6202,4.2269
35701,5,-0.0028642,3.2262,2.6202,4.2269
35702,5,-0.0013808,3.2262,2.6202,4.2269
35703,5,-0.0023346,3.2262,2.6202,4.2269
35704,5,-0.0028642,3.2262,2.6202,4.2269
35705,5,-0.0028642,3.2262,2.6202,4.2269
35706,5,-0.0028642,3.2262,2.6202,4.2269
35707,5,-0.0028642,3.2263,2.6202,4.2269
35708,5,-0.0028642,3.2263,2.6202,4.2269
35709,5,-0.0028642,3.2263,2.6202,4.2269
35710,5,-0.0015998,3.2264,2.6202,4.2269
35711,5,-0.00087865,3.2264,2.6202,4.2269
35712,5,-0.0020882,3.2264,2.6202,4.2269
35713,5,-0.001682,3.2263,2.6202,4.2269
35714,5,-0.00087865,3.2262,2.6202,4.2269
35715,5,-0.0020058,3.2262,2.6202,4.2269
35716,5,-0.0017643,3.2262,2.6202,4.2269
35717,5,-0.00087865,3.2263,2.6202,4.2269
35718,5,-0.00087865,3.2264,2.6202,4.2269
35719,5,-0.001896,3.2264,2.6202,4.2269
35720,5,-0.0028642,3.2264,2.6202,4.2269
35721,5,-0.0028642,3.2264,2.6202,4.2269
35722,5,-0.0028642,3.2264,2.6202,4.2269
35723,5,-0.0019559,3.2264,2.6202,4.2269
35724,5,-0.0017594,3.2264,2.6202,4.2269
35725,5,-0.0028642,3.2264,2.6202,4.2269
35726,5,-0.0020385,3.2264,2.6202,4.2269
35727,5,-0.00087865,3.2264,2.6202,4.2269
35728,5,-0.0016496,3.2264,2.6202,4.2269
35729,5,-0.0021208,3.2264,2.6202,4.2269
35730,5,-0.00087865,3.2263,2.6202,4.2269
35731,5,-0.0015677,3.2263,2.6202,4.2269
35732,5,-0.0022024,3.2264,2.6202,4.2269
35733,5,-0.001513,3.2265,2.6202,4.2269
35734,5,-0.0028642,3.2264,2.6202,4.2269
35735,5,-0.0028642,3.2265,2.6202,4.2269
35736,5,-0.0023125,3.2265,2.6202,4.2269
35737,5,-0.0014034,3.2264,2.6202,4.2269
35738,5,-0.0028642,3.2264,2.6202,4.2269
35739,5,-0.0023942,3.2265,2.6202,4.2269
35740,5,-0.0013212,3.2264,2.6202,4.2269
35741,5,-0.0024492,3.2265,2.6202,4.2269
35742,5,-0.0012665,3.2264,2.6202,4.2269
35743,5,-0.0028642,3.2265,2.6202,4.2269
35744,5,-0.0025311,3.2265,2.6202,4.2269
35745,5,-0.0011843,3.2264,2.6202,4.2269
35746,5,-0.0028642,3.2266,2.6202,4.2269
35747,5,-0.0028642,3.2267,2.6202,4.2269
35748,5,-0.0028642,3.2265,2.6202,4.2269
35749,5,-0.0028642,3.2266,2.6202,4.2269
35750,5,-0.0028642,3.2267,2.6202,4.2269
35751,5,-0.0027229,3.2265,2.6202,4.2269
35752,5,-0.00099254,3.2265,2.6202,4.2269
35753,5,-0.0028642,3.2265,2.6202,4.2269
35754,5,-0.0028048,3.2265,2.6202,4.2269
35755,5,-0.00091058,3.2265,2.6202,4.2269
35756,5,-0.0028642,3.2267,2.6202,4.2269
35757,5,-0.0028642,3.2265,2.6202,4.2269
35758,5,-0.0028642,3.2265,2.6202,4.2269
35759,5,-0.0028642,3.2265,2.6202,4.2269
35760,5,-0.0028642,3.2267,2.6202,4.2269
35761,5,-0.0010119,3.2266,2.6202,4.2269
35762,5,-0.0027043,3.2265,2.6202,4.2269
35763,5,-0.0028642,3.2267,2.6202,4.2269
35764,5,-0.0028642,3.2267,2.6202,4.2269
35765,5,-0.0011205,3.2267,2.6202,4.2269
35766,5,-0.002595,3.2267,2.6202,4.2269
35767,5,-0.0011752,3.2266,2.6202,4.2269
35768,5,-0.0025395,3.2267,2.6202,4.2269
35769,5,-0.0028642,3.2267,2.6202,4.2269
35770,5,-0.0028642,3.2266,2.6202,4.2269
35771,5,-0.0028642,3.2267,2.6202,4.2269
35772,5,-0.0013122,3.2266,2.6202,4.2269
35773,5,-0.0024032,3.2267,2.6202,4.2269
35774,5,-0.0013669,3.2266,2.6202,4.2269
35775,5,-0.0023483,3.2267,2.6202,4.2269
35776,5,-0.0028642,3.2267,2.6203,4.2269
35777,5,-0.0014491,3.2266,2.6203,4.2269
35778,5,-0.0022662,3.2267,2.6203,4.2269
35779,5,-0.0028642,3.2267,2.6203,4.2269
35780,5,-0.0028642,3.2266,2.6203,4.2269
35781,5,-0.0015585,3.2267,2.6203,4.2269
35782,5,-0.0021568,3.2267,2.6203,4.2269
35783,5,-0.0028642,3.2267,2.6203,4.2269
35784,5,-0.0016407,3.2267,2.6203,4.2269
35785,5,-0.0020747,3.2267,2.6203,4.2269
35786,5,-0.0016963,3.2267,2.6203,4.2269
35787,5,-0.0020193,3.2268,2.6203,4.2269
35788,5,-0.0028642,3.2268,2.6203,4.2269
35789,5,-0.0017778,3.2267,2.6203,4.2269
35790,5,-0.0019376,3.2268,2.6203,4.2269
35791,5,-0.0028642,3.2269,2.6203,4.2269
35792,5,-0.0018599,3.2269,2.6203,4.2269
35793,5,-0.00087865,3.2268,2.6203,4.2269
35794,5,-0.0018278,3.2267,2.6203,4.2269
35795,5,-0.0028642,3.2268,2.6203,4.2269
35796,5,-0.0028642,3.2269,2.6203,4.2269
35797,5,-0.0019968,3.2268,2.6203,4.2269
35798,5,-0.00087865,3.2267,2.6203,4.2269
35799,5,-0.00087865,3.2267,2.6203,4.2269
35800,5,-0.00087865,3.2268,2.6203,4.2269
35801,5,-0.001636,3.2269,2.6203,4.2269
35802,5,-0.0028642,3.2269,2.6203,4.2269
35803,5,-0.0021611,3.2268,2.6203,4.2269
35804,5,-0.00087865,3.2268,2.6203,4.2269
35805,5,-0.001527,3.2269,2.6203,4.2269
35806,5,-0.0028642,3.2269,2.6203,4.2269
35807,5,-0.0028642,3.2269,2.6203,4.2269
35808,5,-0.0028642,3.227,2.6203,4.2269
35809,5,-0.0023254,3.2269,2.6203,4.2269
35810,5,-0.00087865,3.2269,2.6203,4.2269
35811,5,-0.00039468,3.2269,2.6203,4.2269
35812,5,0.00019451,3.2269,2.6203,4.2269
35813,5,-0.0028642,3.227,2.6203,4.2269
35814,5,-0.0028642,3.227,2.6203,4.2269
35815,5,-0.0024896,3.2269,2.6203,4.2269
35816,5,-0.0012256,3.2269,2.6203,4.2269
35817,5,-0.0025445,3.2269,2.6203,4.2269
35818,5,-0.0011709,3.2269,2.6203,4.2269
35819,5,-0.0028642,3.2269,2.6203,4.2269
35820,5,-0.0026265,3.227,2.6203,4.2269
35821,5,-0.00087865,3.2269,2.6203,4.2269
35822,5,-0.00087865,3.227,2.6203,4.2269
35823,5,-0.0010341,3.2269,2.6203,4.2269
35824,5,-0.0028642,3.227,2.6203,4.2269
35825,5,-0.0027635,3.227,2.6203,4.2269
35826,5,-0.00095107,3.227,2.6203,4.2269
35827,5,-0.0028642,3.227,2.6203,4.2269
35828,5,-0.0028458,3.227,2.6203,4.2269
35829,5,-0.00088772,3.2269,2.6203,4.2269
35830,5,-0.00087865,3.227,2.6203,4.2269
35831,5,-0.00087865,3.227,2.6203,4.2269
35832,5,-0.0027731,3.227,2.6203,4.2269
35833,5,-0.0028642,3.2272,2.6203,4.2269
35834,5,-0.0010244,3.227,2.6203,4.2269
35835,5,-0.0026912,3.227,2.6203,4.2269
35836,5,-0.0010791,3.227,2.6203,4.2269
35837,5,-0.0026363,3.227,2.6203,4.2269
35838,5,-0.0028642,3.2272,2.6203,4.2269
35839,5,-0.0028642,3.2272,2.6203,4.2269
35840,5,-0.0028642,3.2271,2.6203,4.2269
35841,5,-0.001216,3.227,2.6203,4.2269
35842,5,-0.0024994,3.2272,2.6203,4.2269
35843,5,-0.0012708,3.2271,2.6203,4.2269
35844,5,-0.0024446,3.2272,2.6203,4.2269
35845,5,-0.0028642,3.2271,2.6203,4.2269
35846,5,-0.0028642,3.227,2.6203,4.2269
35847,5,-0.0013803,3.227,2.6203,4.2269
35848,5,-0.00087865,3.227,2.6203,4.2269
35849,5,-0.0023076,3.2272,2.6203,4.2269
35850,5,-6.0968e-05,3.2271,2.6203,4.2269
35851,6,-0.0014128,3.2271,2.6203,4.2269
35852,6,-0,3.227,2.6203,4.2269
35853,6,-0,3.227,2.6203,4.2269
35854,6,-0,3.227,2.6203,4.2269
35855,6,-0,3.227,2.6203,4.2269
35856,6,-0,3.227,2.6203,4.2269
35857,6,-0,3.227,2.6203,4.2269
35858,6,-0,3.227,2.6203,4.2269
35859,6,-0,3.227,2.6203,4.2269
35860,6,-0,3.227,2.6203,4.2269
35861,6,-0,3.2271,2.6203,4.2269
35862,6,-0,3.2272,2.6203,4.2269
35863,6,-0,3.2271,2.6203,4.2269
35864,6,-0,3.227,2.6203,4.2269
35865,6,-0,3.2271,2.6203,4.2269
35866,6,-0,3.2272,2.6203,4.2269
35867,6,-0,3.2271,2.6203,4.2269
35868,6,-0,3.2271,2.6203,4.2269
35869,6,-0,3.2272,2.6203,4.2269
35870,6,-0,3.2272,2.6203,4.2269
35871,6,-0,3.2272,2.6203,4.2269
35872,6,-0,3.2272,2.6203,4.2269
35873,6,-0,3.2272,2.6203,4.2269
35874,6,-0,3.2272,2.6203,4.2269
35875,6,-0,3.2272,2.6203,4.2269
35876,6,-0,3.2272,2.6203,4.2269
35877,6,-0,3.2272,2.6203,4.2269
35878,6,-0,3.2271,2.6203,4.2269
35879,6,-0,3.2272,2.6203,4.2269
35880,6,-0,3.2272,2.6203,4.2269
35881,6,-0,3.2272,2.6203,4.2269
35882,6,-0,3.2273,2.6203,4.2269
35883,6,-0,3.2272,2.6203,4.2269
35884,6,-0,3.2274,2.6203,4.2269
35885,6,-0,3.2274,2.6203,4.2269
35886,6,-0,3.2272,2.6203,4.2269
35887,6,-0,3.2272,2.6203,4.2269
35888,6,-0,3.2274,2.6203,4.2269
35889,6,-0,3.2274,2.6203,4.2269
35890,6,-0,3.2274,2.6203,4.2269
35891,6,-0,3.2272,2.6203,4.2269
35892,6,-0,3.2273,2.6203,4.2269
35893,6,-0,3.2272,2.6203,4.2269
35894,6,-0,3.2273,2.6203,4.2269
35895,6,-0,3.2272,2.6203,4.2269
35896,6,-0,3.2273,2.6203,4.2269
35897,6,-0,3.2274,2.6203,4.2269
35898,6,-0,3.2272,2.6203,4.2269
35899,6,-0,3.2273,2.6203,4.2269
35900,6,-0,3.2274,2.6203,4.2269
35901,6,-0,3.2274,2.6203,4.2269
35902,6,-0,3.2272,2.6203,4.2269
35903,6,-0,3.2272,2.6203,4.2269
35904,6,-0,3.2273,2.6203,4.2269
35905,6,-0,3.2274,2.6203,4.2269
35906,6,-0,3.2274,2.6203,4.2269
35907,6,-0,3.2272,2.6203,4.2269
35908,6,-0,3.2273,2.6203,4.2269
35909,6,-0,3.2274,2.6203,4.2269
35910,6,-0,3.2274,2.6203,4.2269
35911,6,-0,3.2274,2.6203,4.2269
35912,6,-0,3.2275,2.6203,4.2269
35913,6,-0,3.2274,2.6203,4.2269
35914,6,-0,3.2273,2.6203,4.2269
35915,6,-0,3.2273,2.6203,4.2269
35916,6,-0,3.2274,2.6203,4.2269
35917,6,-0,3.2275,2.6203,4.2269
35918,6,-0,3.2273,2.6203,4.2269
35919,6,-0,3.2274,2.6203,4.2269
35920,6,-0,3.2275,2.6203,4.2269
35921,6,-0,3.2275,2.6203,4.2269
35922,6,-0,3.2274,2.6203,4.2269
35923,6,-0,3.2274,2.6203,4.2269
35924,6,-0,3.2274,2.6203,4.2269
35925,6,-0,3.2274,2.6203,4.2269
35926,6,-0,3.2274,2.6203,4.2269
35927,6,-0,3.2274,2.6203,4.2269
35928,6,-0,3.2275,2.6203,4.2269
35929,6,-0,3.2275,2.6203,4.2269
35930,6,-0,3.2274,2.6203,4.2269
35931,6,-0,3.2275,2.6203,4.2269
35932,6,-0,3.2275,2.6203,4.2269
35933,6,-0,3.2275,2.6203,4.2269
35934,6,-0,3.2275,2.6203,4.2269
35935,6,-0,3.2274,2.6203,4.2269
35936,6,-0,3.2275,2.6203,4.2269
35937,6,-0,3.2274,2.6203,4.2269
35938,6,-0,3.2275,2.6203,4.2269
35939,6,-0,3.2276,2.6203,4.2269
35940,6,-0,3.2276,2.6203,4.2269
35941,6,-0,3.2275,2.6203,4.2269
35942,6,-0,3.2275,2.6203,4.2269
35943,6,-0,3.2275,2.6203,4.2269
35944,6,-0,3.2275,2.6203,4.2269
35945,6,-0,3.2275,2.6203,4.2269
35946,6,-0,3.2275,2.6203,4.2269
35947,6,-0,3.2275,2.6203,4.2269
35948,6,-0,3.2275,2.6203,4.2269
35949,6,-0,3.2277,2.6203,4.2269
35950,6,-0,3.2275,2.6203,4.2269
35951,6,-0,3.2275,2.6203,4.2269
35952,6,-0,3.2275,2.6203,4.2269
35953,6,-0,3.2275,2.6203,4.2269
35954,6,-0,3.2275,2.6203,4.2269
35955,6,-0,3.2277,2.6203,4.2269
35956,6,-0,3.2275,2.6203,4.2269
35957,6,-0,3.2275,2.6203,4.2269
35958,6,-0,3.2275,2.6203,4.2269
35959,6,-0,3.2275,2.6203,4.2269
35960,6,-0,3.2275,2.6203,4.2269
35961,6,-0,3.2277,2.6203,4.2269
35962,6,-0,3.2277,2.6203,4.2269
35963,6,-0,3.2275,2.6203,4.2269
35964,6,-0,3.2277,2.6203,4.2269
35965,6,-0,3.2275,2.6203,4.2269
35966,6,-0,3.2277,2.6203,4.2269
35967,6,-0,3.2277,2.6203,4.2269
35968,6,-0,3.2275,2.6203,4.2269
35969,6,-0,3.2277,2.6203,4.2269
35970,6,-0,3.2277,2.6203,4.2269
35971,6,-0,3.2277,2.6203,4.2269
35972,6,-0,3.2277,2.6203,4.2269
35973,6,-0,3.2277,2.6203,4.2269
35974,6,-0,3.2277,2.6203,4.2269
35975,6,-0,3.2277,2.6203,4.2269
35976,6,-0,3.2277,2.6203,4.2269
35977,6,-0,3.2277,2.6203,4.2269
35978,6,-0,3.2277,2.6203,4.2269
35979,6,-0,3.2277,2.6203,4.2269
35980,6,-0,3.2277,2.6203,4.2269
35981,6,-0,3.2277,2.6203,4.2269
35982,6,-0,3.2277,2.6203,4.2269
35983,6,-0,3.2277,2.6203,4.2269
35984,6,-0,3.2277,2.6203,4.2269
35985,6,-0,3.2277,2.6203,4.2269
35986,6,-0,3.2277,2.6203,4.2269
35987,6,-0,3.2277,2.6203,4.2269
35988,6,-0,3.2277,2.6203,4.2269
35989,6,-0,3.2277,2.6203,4.2269
35990,6,-0,3.2277,2.6203,4.2269
35991,6,-0,3.2277,2.6203,4.2269
35992,6,-0,3.2277,2.6203,4.2269
35993,6,-0,3.2277,2.6203,4.2269
35994,6,-0,3.2277,2.6203,4.2269
35995,6,-0,3.2278,2.6203,4.2269
35996,6,-0,3.2278,2.6203,4.2269
35997,6,-0,3.2277,2.6203,4.2269
35998,6,-0,3.2277,2.6203,4.2269
35999,6,-0,3.2278,2.6203,4.2269
